Date,Adj Close,Close,High,Low,Open,Volume
2019-06-06,256.6905822753906,286.760009765625,287.5,284.489990234375,285.2099914550781,4294500
2019-06-07,259.29547119140625,289.6700134277344,290.8299865722656,287.70001220703125,287.8999938964844,3180200
2019-06-10,260.48590087890625,291.0,292.80999755859375,290.8699951171875,291.3599853515625,3862800
2019-06-11,260.441162109375,290.95001220703125,293.4200134277344,290.17999267578125,293.0,2923100
2019-06-12,259.8503723144531,290.2900085449219,291.25,289.8299865722656,290.6600036621094,2310100
2019-06-13,261.04095458984375,291.6199951171875,291.9700012207031,290.6300048828125,291.3999938964844,2305000
2019-06-14,260.709716796875,291.25,291.92999267578125,290.3999938964844,291.30999755859375,2000100
2019-06-17,260.9511413574219,289.739990234375,290.45001220703125,289.4100036621094,289.75,2511100
2019-06-18,263.3918151855469,292.45001220703125,293.79998779296875,291.25,291.6300048828125,4622700
2019-06-19,264.1033020019531,293.239990234375,293.8900146484375,291.7799987792969,292.7900085449219,7606200
2019-06-20,266.60711669921875,296.0199890136719,296.57000732421875,293.8800048828125,296.32000732421875,4409000
2019-06-21,266.20184326171875,295.57000732421875,297.20001220703125,295.4700012207031,295.7900085449219,3628100
2019-06-24,265.9316101074219,295.2699890136719,296.2699890136719,295.1499938964844,295.8999938964844,3549200
2019-06-25,263.3558044433594,292.4100036621094,295.4100036621094,292.29998779296875,295.3500061035156,2975600
2019-06-26,263.05859375,292.0799865722656,293.989990234375,292.0199890136719,293.4200134277344,4210200
2019-06-27,264.1392822265625,293.2799987792969,293.7300109863281,292.6099853515625,292.989990234375,2722100
2019-06-28,265.4632873535156,294.75,295.2099914550781,293.7099914550781,294.2799987792969,5751100
2019-07-01,267.77801513671875,297.32000732421875,298.8800048828125,296.0199890136719,298.3699951171875,3919300
2019-07-02,268.5975341796875,298.2300109863281,298.2300109863281,296.3699951171875,297.2900085449219,3786000
2019-07-03,270.6240234375,300.4800109863281,300.5199890136719,298.75,298.8900146484375,1853800
2019-07-05,270.28167724609375,300.1000061035156,300.3599853515625,297.739990234375,299.17999267578125,2198200
2019-07-08,268.8857421875,298.54998779296875,299.04998779296875,297.739990234375,298.7099914550781,2954400
2019-07-09,269.3179626464844,299.0299987792969,299.260009765625,297.19000244140625,297.2300109863281,1544300
2019-07-10,270.5519104003906,300.3999938964844,301.3900146484375,299.5,300.1199951171875,2498200
2019-07-11,271.0292053222656,300.92999267578125,301.32000732421875,299.92999267578125,301.04998779296875,5142100
2019-07-12,272.4342956542969,302.489990234375,302.489990234375,301.260009765625,301.6099853515625,4346100
2019-07-15,272.4071960449219,302.4599914550781,302.8900146484375,301.9700012207031,302.8599853515625,4400600
2019-07-16,271.4884948730469,301.44000244140625,302.6000061035156,301.19000244140625,302.4100036621094,2233900
2019-07-17,269.72332763671875,299.4800109863281,301.6400146484375,299.4800109863281,301.4700012207031,2142400
2019-07-18,270.7771301269531,300.6499938964844,300.9599914550781,298.4200134277344,298.8900146484375,4370700
2019-07-19,269.2008972167969,298.8999938964844,301.82000732421875,298.69000244140625,301.7799987792969,3510300
2019-07-22,269.8133850097656,299.5799865722656,300.2099914550781,298.7699890136719,299.3299865722656,2571000
2019-07-23,271.7408447265625,301.7200012207031,301.760009765625,299.9599914550781,300.9100036621094,2209200
2019-07-24,273.046630859375,303.1700134277344,303.1700134277344,300.8299865722656,300.94000244140625,2390900
2019-07-25,271.73175048828125,301.7099914550781,302.739990234375,300.8299865722656,302.7099914550781,3671000
2019-07-26,273.5870666503906,303.7699890136719,303.9800109863281,302.3999938964844,302.5,2711600
2019-07-29,273.0916748046875,303.2200012207031,303.67999267578125,302.5799865722656,303.6300048828125,2326300
2019-07-30,272.4252624511719,302.4800109863281,302.8999938964844,301.2200012207031,301.6499938964844,4701600
2019-07-31,269.4981689453125,299.2300109863281,302.94000244140625,296.8900146484375,302.760009765625,8580600
2019-08-01,267.05743408203125,296.5199890136719,302.6000061035156,295.6600036621094,299.32000732421875,10111600
2019-08-02,265.1660461425781,294.4200134277344,295.80999755859375,292.5899963378906,295.5199890136719,7481100
2019-08-05,257.1954040527344,285.57000732421875,289.8500061035156,283.3399963378906,289.7699890136719,6926000
2019-08-06,260.6268005371094,289.3800048828125,289.69000244140625,285.92999267578125,287.5400085449219,5461900
2019-08-07,260.8790588378906,289.6600036621094,290.4599914550781,283.6600036621094,286.010009765625,5787700
2019-08-08,265.940673828125,295.2799987792969,295.2799987792969,290.67999267578125,291.260009765625,5600900
2019-08-09,264.21142578125,293.3599853515625,294.95001220703125,291.32000732421875,294.2699890136719,4104700
2019-08-12,261.01416015625,289.80999755859375,292.2099914550781,288.69000244140625,291.5799865722656,2768300
2019-08-13,265.0400085449219,294.2799987792969,295.8399963378906,289.0,289.3699951171875,3622700
2019-08-14,257.22247314453125,285.6000061035156,290.4100036621094,285.3999938964844,289.70001220703125,5805500
2019-08-15,257.888916015625,286.3399963378906,287.239990234375,284.0199890136719,286.5199890136719,5784200
2019-08-16,261.70758056640625,290.5799865722656,291.010009765625,288.0799865722656,288.1400146484375,3906300
2019-08-19,264.850830078125,294.07000732421875,294.7699890136719,293.1400146484375,293.8599853515625,2828500
2019-08-20,262.7973327636719,291.7900085449219,294.0199890136719,291.6099853515625,293.489990234375,2987200
2019-08-21,264.95001220703125,294.17999267578125,294.57000732421875,293.42999267578125,294.1499938964844,3004600
2019-08-22,264.850830078125,294.07000732421875,295.6300048828125,292.1000061035156,294.95001220703125,4230200
2019-08-23,258.0060119628906,286.4700012207031,294.45001220703125,285.1000061035156,292.6300048828125,6060200
2019-08-26,260.8790588378906,289.6600036621094,289.6600036621094,287.239990234375,288.9100036621094,2675200
2019-08-27,259.8793640136719,288.54998779296875,291.6099853515625,287.69000244140625,291.2099914550781,3416400
2019-08-28,261.63555908203125,290.5,290.7099914550781,286.8900146484375,287.75,3827600
2019-08-29,265.0400085449219,294.2799987792969,294.8399963378906,292.29998779296875,293.42999267578125,3544700
2019-08-30,265.031005859375,294.2699890136719,295.9599914550781,293.1199951171875,295.9599914550781,4786600
2019-09-03,263.3558044433594,292.4100036621094,293.2900085449219,290.95001220703125,292.260009765625,4419500
2019-09-04,266.3728942871094,295.760009765625,295.7699890136719,294.04998779296875,294.8599853515625,2741800
2019-09-05,269.85833740234375,299.6300048828125,300.6000061035156,298.3999938964844,298.5400085449219,4005000
2019-09-06,270.03851318359375,299.8299865722656,300.510009765625,299.20001220703125,299.94000244140625,3937500
2019-09-09,270.1647033691406,299.9700012207031,300.9800109863281,298.9100036621094,300.92999267578125,2973000
2019-09-10,270.1466369628906,299.95001220703125,299.95001220703125,297.7099914550781,299.0799865722656,2416700
2019-09-11,272.10101318359375,302.1199951171875,302.1199951171875,299.5400085449219,300.25,2935100
2019-09-12,272.9656066894531,303.0799865722656,304.25,302.2200012207031,303.0199890136719,4597600
2019-09-13,272.7764892578125,302.8699951171875,303.95001220703125,302.44000244140625,303.55999755859375,4257000
2019-09-16,271.97491455078125,301.9800109863281,302.3999938964844,301.20001220703125,301.57000732421875,2277400
2019-09-17,272.6323547363281,302.7099914550781,302.7799987792969,301.5400085449219,301.67999267578125,3919700
2019-09-18,272.83050537109375,302.92999267578125,303.0,300.010009765625,302.25,3060100
2019-09-19,272.79449462890625,302.8900146484375,304.3999938964844,302.489990234375,303.3299865722656,5068000
2019-09-20,271.29034423828125,301.2200012207031,303.8399963378906,300.6000061035156,303.55999755859375,5885200
2019-09-23,271.4345397949219,301.3800048828125,302.1099853515625,300.44000244140625,300.69000244140625,4628800
2019-09-24,269.2740783691406,297.510009765625,301.5299987792969,296.4700012207031,301.07000732421875,6186800
2019-09-25,270.794677734375,299.19000244140625,299.760009765625,295.9700012207031,297.57000732421875,3626300
2019-09-26,270.25152587890625,298.5899963378906,299.5,297.1000061035156,299.2799987792969,3102400
2019-09-27,268.8125,297.0,299.6000061035156,295.3399963378906,299.5299987792969,3287300
2019-09-30,270.18817138671875,298.5199890136719,299.19000244140625,297.55999755859375,297.6099853515625,3805200
2019-10-01,266.92083740234375,294.9100036621094,300.1199951171875,294.6300048828125,299.3999938964844,4889900
2019-10-02,262.1419372558594,289.6300048828125,293.1499938964844,288.239990234375,293.1499938964844,6358200
2019-10-03,264.32330322265625,292.0400085449219,292.05999755859375,286.4200134277344,289.3999938964844,4787000
2019-10-04,267.92547607421875,296.0199890136719,296.260009765625,292.75,292.7900085449219,4951200
2019-10-07,266.72174072265625,294.69000244140625,296.9200134277344,294.4200134277344,295.1400146484375,2631600
2019-10-08,262.5945739746094,290.1300048828125,293.45001220703125,290.1099853515625,292.6600036621094,3984900
2019-10-09,265.0835266113281,292.8800048828125,293.9100036621094,291.7099914550781,292.3699951171875,3371700
2019-10-10,266.9570617675781,294.95001220703125,295.8599853515625,292.6199951171875,292.80999755859375,3530700
2019-10-11,269.6180725097656,297.8900146484375,300.3900146484375,297.7799987792969,297.95001220703125,4203800
2019-10-14,269.4369201660156,297.69000244140625,298.2799987792969,297.239990234375,297.5799865722656,1612700
2019-10-15,272.0888671875,300.6199951171875,301.3699951171875,298.6499938964844,298.7300109863281,3190400
2019-10-16,271.5910949707031,300.07000732421875,300.82000732421875,299.5899963378906,300.0299987792969,3140300
2019-10-17,272.3514709472656,300.9100036621094,301.9200134277344,300.20001220703125,301.3500061035156,2130900
2019-10-18,271.16571044921875,299.6000061035156,301.04998779296875,298.6499938964844,300.3999938964844,2557200
2019-10-21,273.1116943359375,301.75,301.8699951171875,300.6700134277344,301.0899963378906,3784900
2019-10-22,272.1612854003906,300.70001220703125,302.55999755859375,300.57000732421875,302.29998779296875,4540200
2019-10-23,272.94879150390625,301.57000732421875,301.6300048828125,300.19000244140625,300.3900146484375,1767200
2019-10-24,273.43756103515625,302.1099853515625,302.75,301.1499938964844,302.57000732421875,1937800
2019-10-25,274.5235900878906,303.30999755859375,303.8999938964844,301.4200134277344,301.45001220703125,2515700
2019-10-28,276.062255859375,305.010009765625,305.55999755859375,304.54998779296875,304.54998779296875,4818200
2019-10-29,275.9718322753906,304.9100036621094,305.94000244140625,304.55999755859375,304.7300109863281,3443100
2019-10-30,276.84063720703125,305.8699951171875,306.2200012207031,303.69000244140625,305.1300048828125,4160900
2019-10-31,276.02606201171875,304.9700012207031,305.8299865722656,303.45001220703125,305.8299865722656,4214800
2019-11-01,278.7232360839844,307.95001220703125,307.95001220703125,306.4700012207031,306.6499938964844,2413100
2019-11-04,279.77313232421875,309.1099853515625,309.760009765625,308.7099914550781,309.6300048828125,2509600
2019-11-05,279.4382629394531,308.739990234375,309.6499938964844,308.42999267578125,309.3599853515625,4949800
2019-11-06,279.56494140625,308.8800048828125,309.1400146484375,307.7699890136719,308.760009765625,2711200
2019-11-07,280.5606384277344,309.9800109863281,311.17999267578125,309.4100036621094,310.32000732421875,2772000
2019-11-08,281.1850280761719,310.6700134277344,310.69000244140625,308.7799987792969,309.5299987792969,2031000
2019-11-11,280.72357177734375,310.1600036621094,310.2699890136719,309.0,309.20001220703125,2232400
2019-11-12,281.2032775878906,310.69000244140625,311.75,309.8900146484375,310.5,2528800
2019-11-13,281.3570251464844,310.8599853515625,311.2900085449219,309.3999938964844,309.6199951171875,2311600
2019-11-14,281.7552490234375,311.29998779296875,311.3800048828125,309.8399963378906,310.5299987792969,2317200
2019-11-15,283.8460388183594,313.6099853515625,313.6099853515625,312.0199890136719,312.7699890136719,3770100
2019-11-18,283.97271728515625,313.75,314.05999755859375,312.79998779296875,313.29998779296875,2866900
2019-11-19,283.9093322753906,313.67999267578125,314.4700012207031,312.9800109863281,314.4700012207031,3873700
2019-11-20,282.8594665527344,312.5199890136719,313.5899963378906,310.80999755859375,313.05999755859375,4099900
2019-11-21,282.4521789550781,312.07000732421875,312.739990234375,311.17999267578125,312.6300048828125,2174200
2019-11-22,283.05853271484375,312.739990234375,312.9700012207031,311.6199951171875,312.8599853515625,2164500
2019-11-25,285.1946105957031,315.1000061035156,315.1400146484375,313.75,313.75,3510100
2019-11-26,285.7648620605469,315.7300109863281,316.0400085449219,314.8399963378906,315.2300109863281,3180700
2019-11-27,287.1405944824219,317.25,317.2799987792969,316.1499938964844,316.4700012207031,1999500
2019-11-29,286.0635070800781,316.05999755859375,316.9200134277344,315.8500061035156,316.69000244140625,1790700
2019-12-02,283.66497802734375,313.4100036621094,316.45001220703125,312.95001220703125,316.42999267578125,3528400
2019-12-03,281.7099914550781,311.25,311.4100036621094,308.8800048828125,310.3900146484375,2573100
2019-12-04,283.4568176269531,313.17999267578125,313.8699951171875,312.1099853515625,312.45001220703125,2210900
2019-12-05,284.0542907714844,313.8399963378906,314.010009765625,312.3500061035156,314.010009765625,3006400
2019-12-06,286.58856201171875,316.6400146484375,317.1400146484375,315.8900146484375,315.92999267578125,4750700
2019-12-09,285.7377624511719,315.70001220703125,317.0,315.6199951171875,316.20001220703125,3296100
2019-12-10,285.4389953613281,315.3699951171875,316.32000732421875,314.6099853515625,315.6499938964844,3497900
2019-12-11,286.1632080078125,316.1700134277344,316.5199890136719,315.4100036621094,315.8399963378906,4633900
2019-12-12,288.6973571777344,318.9700012207031,319.80999755859375,315.9700012207031,316.2300109863281,5009300
2019-12-13,288.796875,319.0799865722656,320.5199890136719,317.8399963378906,318.7300109863281,3983000
2019-12-16,290.8729248046875,319.32000732421875,319.9800109863281,318.989990234375,319.0,3948000
2019-12-17,290.90020751953125,319.3500061035156,320.07000732421875,319.2900085449219,319.7799987792969,4846300
2019-12-18,290.9183654785156,319.3699951171875,320.05999755859375,319.3599853515625,319.8299865722656,4238700
2019-12-19,292.16644287109375,320.739990234375,320.80999755859375,319.3399963378906,319.6000061035156,5208100
