Date,Adj Close,Close,High,Low,Open,Volume
2024-04-11,464.1990051269531,476.05999755859375,477.42999267578125,470.6700134277344,473.9800109863281,5109900
2024-04-12,457.87078857421875,469.57000732421875,474.04998779296875,467.9100036621094,472.7699890136719,6959700
2024-04-15,452.0592041015625,463.6099853515625,473.5899963378906,462.8500061035156,473.4700012207031,9530000
2024-04-16,451.2499084472656,462.7799987792969,465.510009765625,461.5899963378906,464.04998779296875,6761400
2024-04-17,448.5294494628906,459.989990234375,465.239990234375,458.7300109863281,465.1099853515625,7156200
2024-04-18,447.505615234375,458.94000244140625,463.29998779296875,458.2099914550781,461.3599853515625,5637300
2024-04-19,443.76123046875,455.1000061035156,459.94000244140625,453.8999938964844,458.989990234375,9787500
2024-04-22,447.6127624511719,459.04998779296875,461.7300109863281,455.3500061035156,457.54998779296875,5818100
2024-04-23,453.25860595703125,464.8399963378906,465.1300048828125,460.6700134277344,461.17999267578125,4257400
2024-04-24,452.9270324707031,464.5,466.30999755859375,462.44000244140625,465.57000732421875,7687800
2024-04-25,451.05487060546875,462.5799865722656,463.4599914550781,457.260009765625,458.7699890136719,4876200
2024-04-26,455.56951904296875,467.2099914550781,468.6300048828125,464.80999755859375,465.3299865722656,4907100
2024-04-29,457.1589050292969,468.8399963378906,469.4200134277344,466.2099914550781,468.8399963378906,3253200
2024-04-30,449.9335021972656,461.42999267578125,468.3399963378906,461.3599853515625,467.4200134277344,4364800
2024-05-01,448.47088623046875,459.92999267578125,467.07000732421875,459.44000244140625,460.7699890136719,6115400
2024-05-02,452.65399169921875,464.2200012207031,464.95001220703125,459.1600036621094,463.3599853515625,3972400
2024-05-03,458.2705078125,469.9800109863281,471.0,467.44000244140625,469.760009765625,4586900
2024-05-06,462.8923645019531,474.7200012207031,474.80999755859375,471.82000732421875,472.2200012207031,4782500
2024-05-07,463.5554504394531,475.3999938964844,476.6400146484375,474.7099914550781,475.70001220703125,3451300
2024-05-08,463.574951171875,475.4200134277344,475.8599853515625,473.5,473.5899963378906,3214900
2024-05-09,466.2369079589844,478.1499938964844,478.1499938964844,474.94000244140625,475.5899963378906,3486000
2024-05-10,466.8122253417969,478.739990234375,480.3900146484375,477.5899963378906,479.69000244140625,3347200
2024-05-13,466.8415222167969,478.7699890136719,480.4200134277344,477.7300109863281,480.3500061035156,3108400
2024-05-14,469.0549621582031,481.0400085449219,481.4700012207031,478.4800109863281,478.9800109863281,3257700
2024-05-15,474.7689514160156,486.8999938964844,487.2300109863281,482.739990234375,483.3399963378906,4399500
2024-05-16,473.8620910644531,485.9700012207031,488.57000732421875,485.8299865722656,487.04998779296875,3347400
2024-05-17,474.56414794921875,486.69000244140625,486.7300109863281,484.70001220703125,486.0899963378906,3274000
2024-05-20,475.0322570800781,487.1700134277344,488.6099853515625,486.45001220703125,486.7799987792969,2599600
2024-05-21,476.3096008300781,488.4800109863281,488.5799865722656,486.3500061035156,486.5299987792969,2453600
2024-05-22,474.9249572753906,487.05999755859375,488.42999267578125,484.94000244140625,487.7900085449219,3250600
2024-05-23,471.3951416015625,483.44000244140625,489.989990234375,482.2900085449219,489.9100036621094,3811300
2024-05-24,474.6032409667969,486.7300109863281,487.3999938964844,484.3299865722656,485.17999267578125,2555200
2024-05-28,474.9834289550781,487.1199951171875,487.6499938964844,484.5299987792969,487.3999938964844,4034700
2024-05-29,471.638916015625,483.69000244140625,484.67999267578125,482.9599914550781,483.19000244140625,5605000
2024-05-30,468.46990966796875,480.44000244140625,482.75,479.20001220703125,482.1199951171875,3386800
2024-05-31,472.5457763671875,484.6199951171875,484.9100036621094,476.4800109863281,481.239990234375,5334000
2024-06-03,473.06256103515625,485.1499938964844,486.4100036621094,480.3999938964844,486.29998779296875,4211300
2024-06-04,473.6378173828125,485.739990234375,486.4100036621094,482.55999755859375,484.0,2560300
2024-06-05,479.3031005859375,491.54998779296875,491.54998779296875,486.05999755859375,487.8699951171875,3026100
2024-06-06,479.1958312988281,491.44000244140625,492.17999267578125,489.6400146484375,491.8399963378906,21344000
2024-06-07,478.5717468261719,490.79998779296875,493.5299987792969,489.5400085449219,490.54998779296875,3063600
2024-06-10,480.1416931152344,492.4100036621094,492.69000244140625,489.55999755859375,490.1700134277344,3461900
2024-06-11,481.2337646484375,493.5299987792969,493.6600036621094,489.1099853515625,490.989990234375,4028400
2024-06-12,485.2413635253906,497.6400146484375,500.1499938964844,496.7099914550781,497.92999267578125,3698800
2024-06-13,486.1579284667969,498.5799865722656,499.45001220703125,496.05999755859375,499.29998779296875,8808900
2024-06-14,486.5479736328125,498.9800109863281,499.0400085449219,496.2900085449219,497.260009765625,5812000
2024-06-17,490.4093017578125,502.94000244140625,504.17999267578125,497.9100036621094,498.4800109863281,4609500
2024-06-18,491.7159118652344,504.2799987792969,504.3599853515625,502.6300048828125,503.04998779296875,3431700
2024-06-20,490.3507995605469,502.8800048828125,505.739990234375,501.19000244140625,505.1400146484375,4810900
2024-06-21,489.2781982421875,501.7799987792969,503.2200012207031,500.8500061035156,502.1000061035156,4338100
2024-06-24,487.96185302734375,500.42999267578125,504.44000244140625,500.42999267578125,502.0299987792969,7022800
2024-06-25,489.9900207519531,502.510009765625,502.8299865722656,500.32000732421875,501.7099914550781,6325200
2024-06-26,490.53607177734375,503.07000732421875,503.7699890136719,500.8900146484375,501.4700012207031,3202700
2024-06-27,491.296630859375,503.8500061035156,504.4800109863281,502.32000732421875,503.0,3619700
2024-06-28,489.4021911621094,500.1300048828125,505.7300109863281,499.010009765625,502.9700012207031,5598600
2024-07-01,490.5274963378906,501.2799987792969,501.67999267578125,498.6000061035156,501.489990234375,4368500
2024-07-02,493.7077941894531,504.5299987792969,504.6099853515625,499.6099853515625,499.69000244140625,4210100
2024-07-03,495.9388732910156,506.80999755859375,507.1400146484375,504.2200012207031,504.2200012207031,2131100
2024-07-05,498.9039001464844,509.8399963378906,510.1000061035156,506.489990234375,507.1300048828125,3156900
2024-07-08,499.3833923339844,510.3299865722656,511.2099914550781,509.32000732421875,510.5,3143400
2024-07-09,499.931396484375,510.8900146484375,512.010009765625,510.5400085449219,511.2099914550781,3140600
2024-07-10,504.745849609375,515.8099975585938,516.1799926757812,511.69000244140625,511.9800109863281,3446900
2024-07-11,500.420654296875,511.3900146484375,516.7899780273438,510.8299865722656,516.0,5537800
2024-07-12,503.5128479003906,514.5499877929688,518.030029296875,512.1699829101562,512.489990234375,5238200
2024-07-15,505.03936767578125,516.1099853515625,519.1199951171875,514.3400268554688,516.5800170898438,7771500
2024-07-16,507.90655517578125,519.0399780273438,519.4000244140625,516.5999755859375,517.3300170898438,4164300
2024-07-17,500.8121032714844,511.7900085449219,515.1099853515625,511.55999755859375,513.5599975585938,4984300
2024-07-18,497.04461669921875,507.94000244140625,514.1900024414062,505.8699951171875,513.25,5055900
2024-07-19,493.72735595703125,504.54998779296875,509.20001220703125,503.55999755859375,507.6400146484375,4039400
2024-07-22,498.8549499511719,509.7900085449219,510.32000732421875,506.44000244140625,508.2699890136719,4342900
2024-07-23,498.02325439453125,508.94000244140625,511.6499938964844,508.489990234375,509.6600036621094,3116000
2024-07-24,486.6230773925781,497.2900085449219,504.70001220703125,496.54998779296875,504.42999267578125,6157400
2024-07-25,484.16693115234375,494.7799987792969,503.1400146484375,493.9200134277344,497.54998779296875,5646600
2024-07-26,489.597900390625,500.3299865722656,502.8900146484375,497.6700134277344,498.3599853515625,3636000
2024-07-29,489.9599609375,500.70001220703125,502.7699890136719,498.7699890136719,501.82000732421875,3096200
2024-07-30,487.3961486816406,498.0799865722656,503.010009765625,494.9200134277344,502.04998779296875,3817800
2024-07-31,495.0777282714844,505.92999267578125,508.6499938964844,503.30999755859375,504.4800109863281,5367600
2024-08-01,488.3258056640625,499.0299987792969,509.8999938964844,495.75,507.8399963378906,6939200
2024-08-02,479.4013977050781,489.9100036621094,493.5199890136719,485.79998779296875,492.4100036621094,8561200
2024-08-05,465.0069274902344,475.20001220703125,481.17999267578125,468.8900146484375,470.1700134277344,15244300
2024-08-06,469.645263671875,479.94000244140625,486.8599853515625,475.94000244140625,477.3900146484375,8255000
2024-08-07,466.3866882324219,476.6099853515625,488.54998779296875,476.1099853515625,485.70001220703125,5976400
2024-08-08,477.2681579589844,487.7300109863281,488.2699890136719,479.6400146484375,481.489990234375,4177200
2024-08-09,479.31329345703125,489.82000732421875,491.2099914550781,485.82000732421875,486.92999267578125,7661300
2024-08-12,479.5579833984375,490.07000732421875,492.3500061035156,487.9800109863281,490.94000244140625,3578100
2024-08-13,487.52337646484375,498.2099914550781,498.3800048828125,492.9200134277344,493.1400146484375,3247900
2024-08-14,489.0792236328125,499.79998779296875,500.8500061035156,496.4800109863281,498.9200134277344,3700500
2024-08-15,497.4752502441406,508.3800048828125,508.5899963378906,504.489990234375,505.0899963378906,4279000
2024-08-16,498.5223083496094,509.45001220703125,510.1099853515625,506.6499938964844,506.8399963378906,3449300
2024-08-19,503.31707763671875,514.3499755859375,514.3499755859375,509.05999755859375,509.8599853515625,3804300
2024-08-20,502.48541259765625,513.5,515.47998046875,512.25,513.9199829101562,3156000
2024-08-21,504.2467346191406,515.2999877929688,516.6599731445312,512.8499755859375,514.469970703125,3344100
2024-08-22,500.16619873046875,511.1300048828125,517.6300048828125,510.1000061035156,517.0499877929688,3677100
2024-08-23,505.5776062011719,516.6599731445312,517.5499877929688,512.25,514.3300170898438,5102800
2024-08-26,504.3348388671875,515.3900146484375,518.2899780273438,513.8800048828125,517.6400146484375,3398600
2024-08-27,505.01007080078125,516.0800170898438,516.5900268554688,513.1599731445312,514.260009765625,3031800
2024-08-28,502.1233215332031,513.1300048828125,516.22998046875,510.1600036621094,515.7999877929688,3940400
2024-08-29,502.20159912109375,513.2100219726562,518.0900268554688,512.1300048828125,514.989990234375,3487100
2024-08-30,506.927978515625,518.0399780273438,518.5800170898438,512.1199951171875,515.4199829101562,5637700
2024-09-03,496.67279052734375,507.55999755859375,515.4299926757812,505.1000061035156,515.1199951171875,5866400
2024-09-04,495.4397888183594,506.29998779296875,509.5299987792969,505.0199890136719,505.67999267578125,3601400
2024-09-05,494.2166442871094,505.04998779296875,508.94000244140625,502.8399963378906,506.3599853515625,3425600
2024-09-06,485.9870300292969,496.6400146484375,506.94000244140625,495.79998779296875,505.3399963378906,7411400
2024-09-09,491.4571228027344,502.2300109863281,503.3699951171875,498.75,500.6000061035156,3656800
2024-09-10,493.4827575683594,504.29998779296875,504.7099914550781,499.5,503.95001220703125,2975400
2024-09-11,498.53204345703125,509.4599914550781,510.44000244140625,496.25,504.30999755859375,5956900
2024-09-12,502.818115234375,513.8400268554688,514.1400146484375,508.05999755859375,510.0899963378906,4092900
2024-09-13,505.4895935058594,516.5700073242188,517.530029296875,514.22998046875,514.4299926757812,4416600
2024-09-16,506.2527770996094,517.3499755859375,517.5900268554688,514.6500244140625,516.3400268554688,4256300
2024-09-17,506.48773193359375,517.5900268554688,520.739990234375,515.5,519.4400024414062,8150000
2024-09-18,504.8435974121094,515.9099731445312,522.72998046875,515.469970703125,518.1799926757812,6921300
2024-09-19,513.650634765625,524.9099731445312,526.5999755859375,522.1900024414062,524.8800048828125,5558400
2024-09-20,512.642822265625,523.8800048828125,524.9199829101562,521.1199951171875,523.510009765625,5612700
2024-09-23,513.905029296875,525.1699829101562,525.8300170898438,523.8300170898438,525.0,29289200
2024-09-24,515.3826904296875,526.6799926757812,526.8400268554688,523.3800048828125,526.010009765625,4650600
2024-09-25,514.335693359375,525.6099853515625,527.2999877929688,524.6500244140625,526.6099853515625,35418000
2024-09-26,516.380859375,527.7000122070312,529.9199829101562,525.489990234375,529.6699829101562,5273900
2024-09-27,515.7122802734375,525.3800048828125,527.77001953125,524.3200073242188,527.0900268554688,5598600
2024-09-30,517.9600830078125,527.6699829101562,527.9600219726562,522.1900024414062,524.3200073242188,8013000
2024-10-01,513.120849609375,522.739990234375,527.0999755859375,520.22998046875,527.0399780273438,9198700
2024-10-02,513.209228515625,522.8300170898438,523.8499755859375,519.5800170898438,521.8499755859375,3270600
2024-10-03,512.237548828125,521.8400268554688,523.760009765625,519.8200073242188,521.5599975585938,4008000
2024-10-04,516.958984375,526.6500244140625,527.02001953125,522.2999877929688,526.1599731445312,5354400
2024-10-07,512.3062133789062,521.9099731445312,525.719970703125,520.8099975585938,525.1400146484375,3970500
2024-10-08,517.1551513671875,526.8499755859375,527.3800048828125,523.5,524.3200073242188,2626700
2024-10-09,520.6890258789062,530.4500122070312,531.030029296875,526.3099975585938,526.8699951171875,2941800
2024-10-10,519.8154296875,529.5599975585938,530.9000244140625,528.0900268554688,529.27001953125,3637600
2024-10-11,522.907470703125,532.7100219726562,533.4299926757812,529.3900146484375,529.5,5429200
2024-10-14,527.187255859375,537.0700073242188,537.97998046875,533.969970703125,534.25,2638900
2024-10-15,523.1724243164062,532.97998046875,537.6099853515625,531.8200073242188,537.3800048828125,4811300
2024-10-16,525.3712158203125,535.219970703125,535.72998046875,532.219970703125,532.9299926757812,3237200
2024-10-17,525.4498291015625,535.2999877929688,538.760009765625,535.1500244140625,538.6199951171875,3225300
2024-10-18,527.471923828125,537.3599853515625,538.0999755859375,535.5599975585938,536.9000244140625,5070400
2024-10-21,526.6571044921875,536.530029296875,537.6099853515625,533.7100219726562,536.719970703125,3671400
2024-10-22,526.2939453125,536.1599731445312,537.280029296875,533.469970703125,534.1099853515625,3366600
2024-10-23,521.4940185546875,531.27001953125,534.719970703125,528.02001953125,534.280029296875,5227800
2024-10-24,522.671875,532.469970703125,533.1799926757812,530.0399780273438,533.1699829101562,4477800
2024-10-25,522.4657592773438,532.260009765625,537.260009765625,531.4099731445312,534.6500244140625,4327200
2024-10-28,524.09521484375,533.9199829101562,535.5700073242188,533.6699829101562,535.530029296875,3408000
